timestamp,right_ascension,declination,brightness_mag,brightness_flux,redshift,spectral_index,variability_index,lightcurve_std,ellipticity,concentration_index,u_band,g_band,r_band,i_band,z_band,color_ug,color_gr,color_ri,color_iz,proper_motion_ra,proper_motion_dec,parallax,local_density,nearest_neighbor_dist,anomaly_type
2024-01-01 08:00:00,46.33946292016789,31.863525847969456,2.3791603667768957,25495013.82433655,0.009947019744436472,-0.2402948682993815,0.2333018751997646,0.33793183680041494,0.12318445627752825,1.891715677516339,8.769814045888092,7.6525391274406935,6.533768502955542,5.890952407039256,5.146895016747041,1.1108357673518854,1.1086549476439393,0.6533564011024366,0.7674303205767821,-12.434663719131475,15.819712272203711,8.74967371582971,12.347401939610739,9.172072009295105,extreme_outlier
2024-01-02 22:00:00,183.4756858907667,-2.6971968830625768,15.726200731982765,142029.8993839435,0.0625065457012749,-0.7469433513064678,0.0913338040226612,0.21816612326723853,0.3190652109942249,2.416238345266908,17.83755762309707,16.679415206585166,15.86410546949636,15.352423894078846,14.967044604797582,1.1114778725210237,0.8846255625960763,0.4777542577984639,0.3876861634306644,3.3586212210148587,-1.3771346696694957,2.389657688361706,5.240921929419098,12.567493346934791,normal
2024-01-01 16:00:00,185.678,-11.234,15.189,161234.56,0.047,-0.712,0.089,0.209,0.308,2.467,17.834,16.723,15.834,15.356,14.967,1.111,0.889,0.478,0.389,2.123,-3.456,2.178,5.789,12.456,normal
2024-01-01 20:00:00,22.67524804984811,78.75369127203781,21.33181833682423,34117.737626343485,0.4570384554722451,-2.3448273167177285,3.667998694593927,2.11727773230031,0.8882055082247653,1.238401490893764,23.457830086310285,22.338634076221567,21.465075439943583,20.97864611477667,20.570429319620388,1.1110254171531664,0.889542185494204,0.4781524461666048,0.3898436232281279,-89.04563946870148,73.56624784421682,0.2361286902158863,0.8693241925348472,78.9137807260697,extreme_outlier
2024-01-02 11:00:00,187.54933429822736,-8.030322465114297,15.226658504025673,115749.9023382912,0.040074503186054586,-0.6432686053735757,0.09967602382521065,0.2056342055839044,0.2877462205519149,2.49502194125965,17.594243226236003,16.52054516905353,15.649295235211882,15.159823858035995,14.778426464183976,1.1108136028159334,0.8900079600952902,0.4780244044334708,0.3878841104222826,-1.4834475866256127,3.1298665597174375,1.8704427254467415,6.44923274770621,11.664994869695212,normal
2024-01-01 09:00:00,188.70149756217847,-8.796252402665981,15.681473150283074,153240.2410355232,0.03824008485254785,-0.610205695926384,0.1165960351304469,0.1938485253940677,0.2793552504356858,2.519706970831735,17.779667424492434,16.66677662631846,15.758214024295432,15.319073925891564,14.915451701707413,1.1112666515873888,0.8846475840570721,0.47742519753616336,0.3886346562488515,-2.4994194652825215,3.092177701019325,1.8609224798616069,6.437223938540341,11.406395596806227,normal
2024-01-01 02:00:00,176.3070831638933,-5.766978230262263,16.11198032070894,150667.05047977844,0.067853400503598,-0.8113131768224362,0.07369344213177324,0.23731986141380104,0.3442188972463548,2.3878067152267066,18.262004786871156,17.102637637212947,16.23612571156947,15.7324056716754,15.393126299770227,1.1111706487449162,0.8915103413323818,0.4780334148730761,0.38925481877407037,3.6060967966916997,-2.2219742061586913,2.4642748681760156,4.867840056722263,13.206028858522519,normal
2024-01-01 03:00:00,169.62504423605682,15.574709275291335,15.475862381858752,154113.286324289,0.027546403337547445,-0.5880785337600284,0.10530354394266775,0.1819456920421332,0.2638700603609302,2.5685387451741057,17.68945968145585,16.545248809938247,15.671270339005837,15.207687823034924,14.80403496571462,1.111036432203052,0.8837047509454504,0.47825306671978957,0.3888486761594232,-4.781752365932323,1.151229065053862,1.7504766032291665,7.1237214642967706,10.348216414051587,normal
2024-01-02 22:00:00,184.69222155060797,-2.8380214013352325,15.658755233432458,81944.75315463891,0.05425513107049774,-0.7435197063737398,0.08717054962671543,0.22198700657406278,0.3184773528540112,2.414994740957954,17.87897733517979,16.729158509515976,15.85374947849579,15.363818845387415,14.937597203484392,1.1113589610172796,0.8881029828420557,0.4781025654462288,0.3888009246926479,3.4213331173821735,-1.4059066296693348,2.3995106936278896,5.197569511001675,12.819513153484127,normal
2024-01-02 03:00:00,178.99697347191758,-2.307380636988631,15.308985411652607,168220.8500205593,0.057406333116572596,-0.7339594009100989,0.07977778325535703,0.21963915437499282,0.31643122011588604,2.4273191564493466,17.86121024697279,16.74892934762845,15.86306810362128,15.390538655957329,14.952380198239341,1.1105673257439144,0.8880225847340604,0.4783451221443416,0.38817742483793816,3.3862283261515937,-1.218652402034165,2.343524261452997,5.3621438596134015,12.817821928850584,normal
2024-01-02 00:00:00,146.03212154837513,22.18977171301896,16.73894824514526,127148.9935824906,0.08180948935996186,-0.8563896203450259,0.12774984520741883,0.2714007319415093,0.38997193120057244,2.344430540323596,18.46854707989741,17.387892810963596,16.49099650683646,15.959616775573155,15.609070534136933,1.1105025998427083,0.8868776153357187,0.47823644935972265,0.3881338743051495,-12.330682053345523,19.035194194716716,1.560257815226383,4.180987195681633,15.802090553451771,local_outlier
2024-01-01 19:00:00,194.38306376093763,-15.803829224557159,14.941452620093264,184384.578256394,0.0363207428538708,-0.6201805002055467,0.07985507817812015,0.19037963916117023,0.2745993381282356,2.5174841222805715,17.22975454965259,16.11519735629332,15.252933104042578,14.771447804205401,14.374785589988706,1.110936658013783,0.8853612299575422,0.47777702219138335,0.389306657539756,-2.3864209766566784,4.7397276241221515,1.9140411290913155,6.343441740024973,11.64565015392333,normal
2024-01-02 18:00:00,185.89799304305038,-11.596006733077695,15.234837275449646,129601.30750686293,0.0461240114628116,-0.6938371745472925,0.09324221560287971,0.2094693460624493,0.3071796121310622,2.464019401249316,17.797024648781385,16.709416481725576,15.829118526526926,15.364010336364908,14.929382449778979,1.11046448992625,0.8882990673326507,0.47812835743281135,0.3892602349867822,2.353394974693701,-3.850469450946315,2.169593929573521,5.7864499033821515,12.271747514855825,normal
2024-01-02 13:00:00,182.0420916912012,-2.740155586549747,15.561884823854177,195138.73517438915,0.0605365353794271,-0.7522846808725797,0.07756243352234962,0.2189915531851708,0.3206369013759184,2.416848043343313,17.843004523832853,16.70680403398286,15.824764727016019,15.32214090419597,14.936616552436417,1.1115550359613289,0.8926937320162258,0.47802347658984373,0.38980056371400856,3.52942267492895,-1.0466787047974009,2.3692497775583323,5.206886183140733,12.750542744036325,normal
2024-01-01 04:00:00,195.22032392059828,-19.044878172266962,14.81183485641465,210108.82035645595,0.0754882020029974,-0.7309138005238767,0.09188112373746223,0.2236414370670604,0.3266639283107874,2.437760039232007,17.336484851005167,16.263643989287143,15.326301366186671,14.889743546068104,14.460784795175327,1.1117437641578984,0.8824761994454516,0.47759645169910914,0.3890975383485989,2.923646700478904,-5.5567969222526585,2.3196198686708245,5.315579909158653,12.85355373702709,normal
2024-01-01 03:00:00,168.32378582368665,15.14059953299899,15.470537489020558,160220.7185514404,0.02613122544296023,-0.5938333770417559,0.09743722275550809,0.18745149940252362,0.26907970067203707,2.564875417527918,17.67954368184114,16.558858695622092,15.67166745129302,15.194965731374333,14.830358758558273,1.1111900070325769,0.8908054787522223,0.4785412882361481,0.3892401155507129,-4.638099466067554,1.1985062184330444,1.7546561924469455,7.115425515733256,10.057084168116354,normal
2024-01-01 07:00:00,351.37667501195216,-25.687449475309933,16.487419965819957,124947.30437618283,0.0921199622125188,-0.8592672967636803,0.076556131279573,0.24985886465863275,0.371708064952274,2.341945633151702,18.111534366568012,17.034397958611358,16.134499948732753,15.65768288439278,15.25440344581446,1.1113107470653574,0.8867232572674938,0.477807869648926,0.3884382441064269,4.077304560444243,-3.2063532538571207,2.5737071450958005,4.594127567577906,13.95000435046041,normal
2024-01-01 17:00:00,179.42799069431462,-3.3183299337428354,15.56599542144043,195916.89086498338,0.06579279277676994,-0.7447198522718942,0.09228020022626032,0.21710766750812036,0.31616207450008144,2.424936355874688,17.900436315608456,16.759209294503126,15.887154182600531,15.44311207683525,15.017107462618567,1.110941259032423,0.890304947570098,0.4782032069298137,0.3881341188973875,3.068699870329765,-1.2974215473574886,2.333645448652541,5.236568699140085,12.628308084209454,normal
2024-01-01 02:00:00,177.74545664324768,-5.276851080583081,16.145535529365574,104281.24838632884,0.07079718985188323,-0.8072915057747948,0.08724356158485048,0.23514006647312422,0.3441385182356642,2.387569728981609,18.23670379241764,17.1419825723147,16.24623591604869,15.767048644494151,15.367810046801841,1.1107229001934966,0.8847434551074532,0.47756085506838547,0.3880541853498013,3.878337312093042,-2.6479106247616957,2.4354499816848323,4.896685072003616,13.477471595277537,normal
2024-01-02 23:00:00,177.03261548035175,0.2593260389150785,16.001589960565173,137534.72664386252,0.06617009621993943,-0.7891528681707909,0.08393032528028992,0.23141755009575737,0.33278202629810466,2.376838124491932,18.064103494813374,16.94592101610242,16.03308568594598,15.562203491962668,15.162089488861374,1.1107570783339942,0.8902172863944188,0.478192991027117,0.3887588410925846,4.254214260543708,1.0479546006476144,2.4875239014237307,4.941126027949904,13.256626462570132,normal
2024-01-01 10:00:00,274.08445283473645,-62.29667041959329,14.271365266018027,147776.60861585828,0.13806605791500834,-1.0192519657977568,0.35205423230096894,0.5158928363803228,0.45620782590508147,2.232981170464344,16.767478677278415,15.65169408126861,14.781214413776881,14.325890501252784,13.929142852325338,1.1111981563642532,0.8895296052848358,0.4779348582244668,0.38973522919000375,23.27071981355548,-45.569203992772785,1.2262580267750918,3.4441316013144743,23.31892124115695,contextual_outlier
2024-01-01 16:00:00,186.03412054790687,-11.477538521868398,15.171764322305064,181786.21319237846,0.04682046399172618,-0.7096916283788205,0.09043507255004803,0.20376852384018543,0.3057415966981379,2.4724134154366975,17.823555215047385,16.735683053604497,15.797742307458574,15.326779030612183,14.997772014310316,1.1100601777795374,0.8950972434016434,0.4775679698070033,0.3871671923256583,2.2222091545982035,-3.312942637518896,2.1839432602220605,5.781553877508969,12.240175307665304,normal
2024-01-01 08:00:00,46.618668819307956,32.33093462778443,2.458289991770626,25424748.851269223,0.01052380499674384,-0.23640055633739712,0.23460911285049757,0.3505877660967953,0.12362937611100039,1.8877511313830149,8.766393815184442,7.670153574176496,6.542100620136771,5.893228407129354,5.12284184329961,1.1103524846352788,1.114901261340075,0.6533507991466073,0.7671501406377601,-11.985662962422094,15.83511969615925,8.768097897063727,12.342189916752227,8.831817647130876,extreme_outlier
2024-01-01 08:00:00,46.104602616023854,31.883440595683375,2.4410753560605105,25455430.185228035,0.0059719576534990465,-0.2351924109829537,0.23223725548141197,0.3431746541606272,0.12208153789739454,1.8904998178433716,8.788130250503517,7.670851563232191,6.53297099848751,5.862635000235151,5.100658837651717,1.111127702887814,1.111616789559555,0.653268320098318,0.7670234943383183,-12.047259265783273,15.877370340086335,8.758727277026484,12.396087389310832,8.97777518339528,extreme_outlier
2024-01-02 12:00:00,190.43308974318646,-6.952323750171936,15.313145180847965,167496.92958328454,0.049706595171719374,-0.7125425741219806,0.0844273000454214,0.22155597321434886,0.31774292719541136,2.422475384050913,17.75925055979134,16.615177108959628,15.779861679105808,15.26589743189602,14.91254480085827,1.1107413156732826,0.8882079166596202,0.4774316082691601,0.38967287656862437,3.191902898658104,-2.2500578676312375,2.288248982039256,5.472198738789192,12.58708492691305,normal
2024-01-02 16:00:00,189.0422701388887,-7.655657584012311,15.092190869266467,193332.04019924166,0.03949140684224476,-0.5962452198946196,0.11511307978773909,0.18961664673347145,0.26568906772868967,2.524933960669956,17.456506252447547,16.370423766999128,15.455847009574764,14.992270493220143,14.602750471973064,1.1114383634015657,0.8873721760652774,0.47790489813409653,0.388843658596533,-2.4339601428067796,3.479358995619954,1.8398008205828982,6.568336369467249,11.258435535814712,normal
2024-01-02 10:00:00,156.42882452427628,25.603319024820895,17.235302804096293,129793.99885897394,0.08496484729105062,-0.9210311477324149,0.19524550438109237,0.34537558906434723,0.40779403157784844,2.3068154763382336,18.790333840022925,17.661885382967796,16.780657569470563,16.340129257458,15.910872293158011,1.110754143528512,0.88917264921809,0.4788078751073958,0.3887575437440269,-19.062092473764572,23.660126190649187,1.3506753818567572,3.895077259305046,19.01010653574676,local_outlier
2024-01-01 00:00:00,184.91338394877448,-12.657437263481082,15.238301077778754,161089.92634137222,0.05028287451268002,-0.7182499626210974,0.09344199410920978,0.20641568307216115,0.31210316804032,2.455645088945155,17.910035734769107,16.802332001909036,15.863653700834393,15.402451504636346,15.042856494772693,1.1019440622590293,0.8971629715643443,0.4781835719495539,0.38831407360915643,2.044945945068074,-3.9559878825477606,2.12667350993746,5.671443870440747,12.402886040115442,normal
2024-01-02 14:00:00,176.8136396940507,1.1911098450873268,15.895244473694566,131223.02434647374,0.06213909897840151,-0.8205767937216715,0.07582152862270897,0.23174345804050508,0.3460414072908357,2.38733604703908,18.12990990006324,16.995918692628585,16.112458769436806,15.6400268005662,15.254088568060698,1.1111133519995773,0.8926661356259465,0.4777934683237282,0.39014701784415184,4.144356052765348,0.6522704418026594,2.5334870268975545,4.78762676287753,13.388616882613764,normal
2024-01-02 16:00:00,188.46429975393931,-7.19605010479269,15.089356950104474,160885.186169052,0.03143431528260332,-0.5992642848398927,0.10956655352481805,0.1755006739162007,0.2627704342058923,2.5305471589763915,17.438200163183012,16.37295542181538,15.48444929751465,14.9594646082528,14.576195579165267,1.110858025404903,0.8948415516414605,0.47911175148562113,0.38957542141758805,-2.2884337205509246,3.3163490712647974,1.8367730021742061,6.568173604843636,11.278908578779447,normal
2024-01-01 19:00:00,194.73435895835033,-16.04789875090551,14.931294859103733,257155.9951602329,0.03128407444247751,-0.6190914794082047,0.10747039257752276,0.1940397515695762,0.27285660038416215,2.5209184106307636,17.243054932598596,16.10891532838627,15.237824616495166,14.73291610714186,14.366977278868937,1.1114993898542405,0.8822579726134692,0.47763005199359815,0.3890225292342943,-2.7888516420673595,4.761927257736051,1.8856335307649796,6.3384941151490235,11.526027223076836,normal
2024-01-01 22:00:00,189.56548574733029,-4.464147227804599,15.399953309984582,174922.07769373085,0.0479950481360745,-0.70206656428272,0.08906192097986683,0.21798732451581532,0.31421243315113445,2.456152568222882,17.738877758812766,16.636900759276173,15.710252805220968,15.272899587807022,14.882538338441835,1.1104729219958722,0.8855049563827618,0.4778772089379716,0.38865912219158427,2.354120530616736,-2.7751007896662037,2.236650696181426,5.583400627694351,12.62845622009146,normal
